Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5              Trial 
Sta  Stat Sta SG Sta SG Sta SG Sta SG Sta SG  Stat Sta SG Sta SG Sta SG Sta SG Sta SG 3 2 1 . 1 2 3 NB PS 
Game 1
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5              Trial 
TRY  ASTM SAB 10 DYB 15 DYB  9 SIP  3 SIP 20  ASTM SAB 14 DYB  1 SIP 10 SIP 12 SIP 11 3 2 - . 2 - -  3  -1 
TRY  ASTM SAB 10 DYB 15 DYB  9 SIP  3 SIP 20  ASTM SAB 14 DYB  1 DYB 10 SIP 12 SIP 11 3 2 - . 2 - -  3  -1 
TRY  ASTM SAB 10 DYB 15 DYB  9 SIP  3 SIP 20  ASTM SAB 14 DYB  1 DYB 10 SIP 12 SIP 11 3 2 - . 2 3 -  3  -1 
TRY  ASTM SAB 10 DYB 15 DYB  9 SIP  3 SIP 20  ASTM SAB 14 DYB  1 DYB 10 SIP 12 DYB 11 3 2 - . 2 3 -  3  -1 
TRY  ASTM SAB 10 DYB 15 DYB  9 SIP  3 SAB 20  ASTM SAB 14 DYB  1 DYB 10 SIP 12 DYB 11 3 2 - . 2 3 -  3  -1 
TRY  ASTM SAB 10 DYB 15 DYB  9 SIP  3 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SIP 12 DYB 11 3 2 - . 2 3 -  3  -1 
TRY  ASTM SAB 10 DYB 15 DYB  9 DYB  3 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SIP 12 DYB 11 3 2 - . 2 3 -  3  -1 
WTC  ASTM SAB 10 DYB 15 DYB  9 DYB  3 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SIP 12 DYB 11 3 2 - . 2 3 -  3  -1 
WTC  ASTM SAB 10 DYB 15 DYB  9 DYB  3 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SAB 12 DYB 11 3 2 - . 2 3 -  3  -1 
WTC  ASTM SAB 10 DYB 15 DYB  9 DYB  3 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SAB 13 DYB 11 3 2 - . 2 3 -  3  -1 
WTC  ASTM SAB 10 DYB 15 DYB  9 DYB  3 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SAB 13 DYB 11 3 2 - . 2 3 5  3  -1 
WTC  ASTM SAB 10 DYB 15 DYB  9 DYB  3 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SAB 13 DYB 11 3 2 4 . 2 3 5  3  -1 
WTC  ASTM SAB 10 DYB 15 DYB  9 DYB  3 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SAB 13 DYB 11 3 2 - . 2 3 5  3  -1 
WTC  ASTM SAB 10 DYB 15 DYB  9 DYB  3 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SAB 13 DYB 11 2 - - . 2 3 5  3  -1 
WTC  ASTM SAB 10 DYB 15 DYB  9 DYB  3 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SAB 13 DYB 11 2 - - . 3 5 -  3  -1 
WTC  ASTM SAB 10 DYB 15 DYB  8 DYB  3 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SAB 13 DYB 11 2 - - . 3 5 -  3  -1 
WTC  ASTM SAB 10 DYB 15 SAB  8 DYB  3 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SAB 13 DYB 11 2 - - . 3 5 -  3  -1 
WTC  ASTM SAB 10 DYB 15 SAB  8 DYB  3 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SAB 13 DYB 11 - - - . 3 5 -  3  -1 
WTC  ASTM SAB 10 DYB 14 SAB  8 DYB  3 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SAB 13 DYB 11 - - - . 3 5 -  3  -1 
WTC  ASTM SAB 10 SAB 14 SAB  8 DYB  3 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SAB 13 DYB 11 - - - . 3 5 -  3  -1 
WTC  ASTM SAB 10 SAB 14 SAB  8 DYB  3 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SAB 13 DYB 11 - - - . 5 - -  3  -1 
WTC  ASTM SAB 10 SAB 14 SAB  8 DYB  3 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SAB 13 DYB 11 - - - . - - -  3  -1 
WTC  ASTM SAB 10 SAB 14 SAB  8 DYB  3 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SAB 13 DYB 10 - - - . - - -  3  -1 
WTC  ASTM SAB 10 SAB 14 SAB  8 DYB  3 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SAB 13 SAB 10 - - - . - - -  3  -1 
WTC  ASTM SAB 10 SAB 14 SAB  8 DYB  2 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SAB 13 SAB 10 - - - . - - -  3  -1 
WTC  ASTM SAB 10 SAB 14 SAB  8 SAB  2 SAB 21  ASTM SAB 14 DYB  1 DYB 10 SAB 13 SAB 10 - - - . - - -  3  -1 
WTC  ASTM SAB 10 SAB 14 SAB  8 SAB  2 SAB 21  ASTM SAB 14 DYB  0 DYB 10 SAB 13 SAB 10 - - - . - - -  3  -1 
WTC  ASTM SAB 10 SAB 14 SAB  8 SAB  2 SAB 21  ASTM SAB 14 SAB  0 DYB 10 SAB 13 SAB 10 - - - . - - -  3  -1 
WTC  ASTM SAB 10 SAB 14 SAB  8 SAB  2 SAB 21  ASTM SAB 14 SAB  0 DYB  9 SAB 13 SAB 10 - - - . - - -  3  -1 
WTC  ASTM SAB 10 SAB 14 SAB  8 SAB  2 SAB 21  ASTM SAB 14 SAB  0 SAB  9 SAB 13 SAB 10 - - - . - - -  3  -1 
WTC  WFRC SAB 10 SAB 14 SAB  8 SAB  2 SAB 21  ASTM SAB 14 SAB  0 SAB  9 SAB 13 SAB 10 - - - . - - -  3  -1 
WTC  WFRC SAB 10 SAB 14 SAB  8 SAB  2 SAB 21  WFRC SAB 14 SAB  0 SAB  9 SAB 13 SAB 10 - - - . - - -  3  -1 
WTC  WFRC SAB 10 SAB 14 SAB  8 SAB  2 SAB 21  WFRC SAB 14 SAB  0 SAB  9 SAB 13 SAB 10 - - - . - - -  4  -1 
WTC  WFRC SAB 10 SAB 14 SAB  8 SAB  2 SAB 21  WFRC SAB 14 SAB  0 SAB  9 SAB 13 SAB 10 - - - . - - -  4  -2 
SOF  WFRC SAB 10 SAB 14 SAB  8 SAB  2 SAB 21  WFRC SAB 14 SAB  0 SAB  9 SAB 13 SAB 10 - - - . - - -  4  -2 
TRY  WFRC SAB 10 SAB 14 SAB  8 SAB  2 SAB 21  WFRC SAB 14 SAB  0 SAB  9 SAB 13 SAB 10 - - - . - - -  4  -2 
TRY  WFRC SAB 10 SAB 14 SAB  8 SAB  2 SAB 21  WFRC SIP 14 SAB  0 SAB  9 SAB 13 SAB 10 - - - . - - -  4  -2 
TRY  ASTM SAB 10 SAB 14 SAB  8 SAB  2 SAB 21  WFRC SIP 14 SAB  0 SAB  9 SAB 13 SAB 10 - - - . - - -  4  -2 
TRY  ASTM SAB 10 SAB 14 SAB  8 SAB  2 SAB 21  WFRC SIP 14 SAB  0 SIP  9 SAB 13 SAB 10 - - - . - - -  4  -2 
TRY  ASTM SAB 10 SAB 14 SAB  8 SAB  2 SAB 21  WFRC SIP 14 SIP  0 SIP  9 SAB 13 SAB 10 - - - . - - -  4  -2 
TRY  ASTM SAB 10 SAB 14 SAB  8 SIP  2 SAB 21  WFRC SIP 14 SIP  0 SIP  9 SAB 13 SAB 10 - - - . - - -  4  -2 
TRY  ASTM SAB 10 SAB 14 SAB  8 SIP  2 SAB 21  WFRC SIP 14 SIP  0 SIP  9 SAB 13 SIP 10 - - - . - - -  4  -2 
TRY  ASTM SIP 10 SAB 14 SAB  8 SIP  2 SAB 21  WFRC SIP 14 SIP  0 SIP  9 SAB 13 SIP 10 - - - . - - -  4  -2 
TRY  ASTM SIP 10 SIP 14 SAB  8 SIP  2 SAB 21  WFRC SIP 14 SIP  0 SIP  9 SAB 13 SIP 10 - - - . - - -  4  -2 
TRY  ASTM SIP 10 SIP 14 SIP  8 SIP  2 SAB 21  WFRC SIP 14 SIP  0 SIP  9 SAB 13 SIP 10 - - - . - - -  4  -2 
TRY  ASTM SIP 10 SIP 14 SAB  8 SIP  2 SAB 21  WFRC SIP 14 SIP  0 SIP  9 SAB 13 SIP 10 - - - . - - -  4  -2 
TRY  ASTM SIP 10 SIP 14 SAB  9 SIP  2 SAB 21  WFRC SIP 14 SIP  0 SIP  9 SAB 13 SIP 10 - - - . - - -  4  -2 
TRY  ASTM SIP 10 SIP 14 SAB  9 SIP  2 SIP 21  WFRC SIP 14 SIP  0 SIP  9 SAB 13 SIP 10 - - - . - - -  4  -2 
TRY  ASTM SIP 10 SIP 14 SAB  9 SIP  2 SIP 21  WFRC SIP 14 SIP  0 SIP  9 SIP 13 SIP 10 - - - . - - -  4  -2 
TRY  ASTM SAB 10 SIP 14 SAB  9 SIP  2 SIP 21  WFRC SIP 14 SIP  0 SIP  9 SIP 13 SIP 10 - - - . - - -  4  -2 
TRY  ASTM SAB 11 SIP 14 SAB  9 SIP  2 SIP 21  WFRC SIP 14 SIP  0 SIP  9 SIP 13 SIP 10 - - - . - - -  4  -2 
TRY  ASTM SAB 11 SIP 14 SAB  9 SIP  2 SIP 21  WFRC SAB 14 SIP  0 SIP  9 SIP 13 SIP 10 - - - . - - -  4  -2 
TRY  ASTM SAB 11 SIP 14 SAB  9 SIP  2 SIP 21  WFRC SAB 15 SIP  0 SIP  9 SIP 13 SIP 10 - - - . - - -  4  -2 
TRY  ASTM SAB 11 SIP 14 SAB  9 SIP  2 SIP 21  ASTM SAB 15 SIP  0 SIP  9 SIP 13 SIP 10 - - - . - - -  4  -2 
TRY  ASTM SAB 11 SIP 14 SAB  9 SIP  2 SIP 21  ASTM SAB 15 SIP  0 SIP  9 SAB 13 SIP 10 - - - . - - -  4  -2 
TRY  ASTM SAB 11 SIP 14 SAB  9 SIP  2 SIP 21  ASTM SAB 15 SIP  0 SIP  9 SAB 13 DYB 10 - - - . - - -  4  -2 
TRY  ASTM SAB 11 SIP 14 SAB  9 DYB  2 SIP 21  ASTM SAB 15 SIP  0 SIP  9 SAB 13 DYB 10 - - - . - - -  4  -2 
TRY  ASTM SAB 11 SIP 14 SAB  9 DYB  2 SIP 21  ASTM SAB 15 DYB  0 SIP  9 SAB 13 DYB 10 - - - . - - -  4  -2 
TRY  ASTM SAB 11 SIP 14 SAB  9 DYB  2 SIP 21  ASTM SAB 15 DYB  0 DYB  9 SAB 13 DYB 10 - - - . - - -  4  -2 
WTC  ASTM SAB 11 SIP 14 SAB  9 DYB  2 SIP 21  ASTM SAB 15 DYB  0 DYB  9 SAB 13 DYB 10 - - - . - - -  4  -2 
WTC  ASTM SAB 11 SIP 14 SAB  9 DYB  2 SIP 21  ASTM SAB 15 DYB  0 DYB  9 SAB 13 DYB 10 - - - . 5 - -  4  -2 
WTC  ASTM SAB 11 SIP 14 SAB  9 DYB  2 DYB 21  ASTM SAB 15 DYB  0 DYB  9 SAB 13 DYB 10 - - - . 5 - -  4  -2 
WTC  ASTM SAB 11 SIP 14 SAB  9 DYB  2 DYB 21  ASTM SAB 15 DYB  0 DYB  9 SAB 13 DYB 10 5 - - . 5 - -  4  -2 
WTC  ASTM SAB 11 DYB 14 SAB  9 DYB  2 DYB 21  ASTM SAB 15 DYB  0 DYB  9 SAB 13 DYB 10 5 - - . 5 - -  4  -2 
WTC  ASTM SAB 11 DYB 14 SAB  9 DYB  2 DYB 21  ASTM SAB 15 DYB  0 DYB  9 SAB 13 DYB 10 5 2 - . 5 - -  4  -2 
WTC  ASTM SAB 11 DYB 14 SAB  9 DYB  2 DYB 21  ASTM SAB 15 DYB  0 DYB  9 SAB 14 DYB 10 5 2 - . 5 - -  4  -2 
WTC  ASTM SAB 11 DYB 14 SAB  9 DYB  2 DYB 21  ASTM SAB 15 DYB  0 DYB  9 SAB 14 DYB 10 5 2 - . 5 3 -  4  -2 
WTC  ASTM SAB 11 DYB 14 SAB  9 DYB  2 DYB 21  ASTM SAB 15 DYB  0 DYB  9 SAB 14 DYB 10 5 2 - . 5 3 2  4  -2 
WTC  ASTM SAB 11 DYB 14 SAB  9 DYB  2 DYB 21  ASTM SAB 15 DYB  0 DYB  9 SAB 14 DYB 10 5 2 4 . 5 3 2  4  -2 
WTC  ASTM SAB 11 DYB 14 SAB  9 DYB  2 DYB 21  ASTM SAB 15 DYB  0 DYB  9 SAB 14 DYB 10 5 2 - . 5 3 2  4  -2 
WTC  ASTM SAB 11 DYB 14 SAB  9 DYB  2 DYB 21  ASTM SAB 15 DYB  0 DYB  9 SAB 14 DYB 10 5 2 - . 3 2 -  4  -2 
WTC  ASTM SAB 11 DYB 14 SAB  9 DYB  2 DYB 21  ASTM SAB 15 DYB  0 DYB  9 SAB 14 DYB  9 5 2 - . 3 2 -  4  -2 
WTC  ASTM SAB 11 DYB 14 SAB  9 DYB  2 DYB 21  ASTM SAB 15 DYB  0 DYB  9 SAB 14 SAB  9 5 2 - . 3 2 -  4  -2 
WTC  ASTM SAB 11 DYB 14 SAB  9 DYB  2 DYB 21  ASTM SAB 15 DYB  0 DYB  9 SAB 14 SAB  9 2 - - . 3 2 -  4  -2 
WTC  ASTM SAB 11 DYB 14 SAB  9 DYB  2 DYB 21  ASTM SAB 15 DYB  0 DYB  9 SAB 14 SAB  9 - - - . 3 2 -  4  -2 
WTC  ASTM SAB 11 DYB 13 SAB  9 DYB  2 DYB 21  ASTM SAB 15 DYB  0 DYB  9 SAB 14 SAB  9 - - - . 3 2 -  4  -2 
WTC  ASTM SAB 11 SAB 13 SAB  9 DYB  2 DYB 21  ASTM SAB 15 DYB  0 DYB  9 SAB 14 SAB  9 - - - . 3 2 -  4  -2 
WTC  ASTM SAB 11 SAB 13 SAB  9 DYB  2 DYB 21  ASTM SAB 15 DYB  0 DYB  9 SAB 14 SAB  9 - - - . 2 - -  4  -2 
WTC  ASTM SAB 11 SAB 13 SAB  9 DYB  2 DYB 21  ASTM SAB 15 DYB  0 DYB  9 SAB 14 SAB  9 - - - . - - -  4  -2 
WTC  ASTM SAB 11 SAB 13 SAB  9 DYB  2 DYB 21  ASTM SAB 15 DYB -1 DYB  9 SAB 14 SAB  9 - - - . - - -  4  -2 
WTC  ASTM SAB 11 SAB 13 SAB  9 DYB  2 DYB 21  ASTM SAB 15 SAB -1 DYB  9 SAB 14 SAB  9 - - - . - - -  4  -2 
WTC  ASTM SAB 11 SAB 13 SAB  9 DYB  2 DYB 20  ASTM SAB 15 SAB -1 DYB  9 SAB 14 SAB  9 - - - . - - -  4  -2 
WTC  ASTM SAB 11 SAB 13 SAB  9 DYB  2 SAB 20  ASTM SAB 15 SAB -1 DYB  9 SAB 14 SAB  9 - - - . - - -  4  -2 
WTC  ASTM SAB 11 SAB 13 SAB  9 DYB  2 SAB 20  ASTM SAB 15 SAB -1 DYB  8 SAB 14 SAB  9 - - - . - - -  4  -2 
WTC  ASTM SAB 11 SAB 13 SAB  9 DYB  2 SAB 20  ASTM SAB 15 SAB -1 SAB  8 SAB 14 SAB  9 - - - . - - -  4  -2 
WTC  WFRC SAB 11 SAB 13 SAB  9 DYB  2 SAB 20  ASTM SAB 15 SAB -1 SAB  8 SAB 14 SAB  9 - - - . - - -  4  -2 
WTC  WFRC SAB 11 SAB 13 SAB  9 DYB  2 SAB 20  WFRC SAB 15 SAB -1 SAB  8 SAB 14 SAB  9 - - - . - - -  4  -2 
WTC  WFRC SAB 11 SAB 13 SAB  9 DYB  2 SAB 20  WFRC SAB 15 SAB -1 SAB  8 SAB 14 SAB  9 - - - . - - -  5  -2 
WTC  WFRC SAB 11 SAB 13 SAB  9 DYB  2 SAB 20  WFRC SAB 15 SAB -1 SAB  8 SAB 14 SAB  9 - - - . - - -  5  -3 
WTC  WFRC SAB 11 SAB 13 SAB  9 DYB  1 SAB 20  WFRC SAB 15 SAB -1 SAB  8 SAB 14 SAB  9 - - - . - - -  5  -3 
WTC  WFRC SAB 11 SAB 13 SAB  9 SAB  1 SAB 20  WFRC SAB 15 SAB -1 SAB  8 SAB 14 SAB  9 - - - . - - -  5  -3 
SOF  WFRC SAB 11 SAB 13 SAB  9 SAB  1 SAB 20  WFRC SAB 15 SAB -1 SAB  8 SAB 14 SAB  9 - - - . - - -  5  -3 
TRY  WFRC SAB 11 SAB 13 SAB  9 SAB  1 SAB 20  WFRC SAB 15 SAB -1 SAB  8 SAB 14 SAB  9 - - - . - - -  5  -3 
TRY  WFRC SAB 11 SAB 13 SAB  9 SIP  1 SAB 20  WFRC SAB 15 SAB -1 SAB  8 SAB 14 SAB  9 - - - . - - -  5  -3 
TRY  WFRC SAB 11 SAB 13 SIP  9 SIP  1 SAB 20  WFRC SAB 15 SAB -1 SAB  8 SAB 14 SAB  9 - - - . - - -  5  -3 
TRY  WFRC SIP 11 SAB 13 SIP  9 SIP  1 SAB 20  WFRC SAB 15 SAB -1 SAB  8 SAB 14 SAB  9 - - - . - - -  5  -3 
TRY  WFRC SIP 11 SIP 13 SIP  9 SIP  1 SAB 20  WFRC SAB 15 SAB -1 SAB  8 SAB 14 SAB  9 - - - . - - -  5  -3 
TRY  WFRC SIP 11 SIP 13 SIP  9 SIP  1 SAB 20  WFRC SAB 15 SAB -1 SAB  8 SAB 14 SIP  9 - - - . - - -  5  -3 
TRY  WFRC SIP 11 SIP 13 SIP  9 SIP  1 SAB 20  WFRC SAB 15 SAB -1 SAB  8 SAB 14 SAB  9 - - - . - - -  5  -3 
TRY  WFRC SIP 11 SIP 13 SIP  9 SIP  1 SAB 20  WFRC SAB 15 SAB -1 SAB  8 SAB 14 SAB 10 - - - . - - -  5  -3 
TRY  WFRC SIP 11 SIP 13 SIP  9 SIP  1 SAB 20  WFRC SAB 15 SAB -1 SAB  8 SIP 14 SAB 10 - - - . - - -  5  -3 
TRY  WFRC SIP 11 SIP 13 SIP  9 SIP  1 SAB 20  ASTM SAB 15 SAB -1 SAB  8 SIP 14 SAB 10 - - - . - - -  5  -3 
TRY  ASTM SIP 11 SIP 13 SIP  9 SIP  1 SAB 20  ASTM SAB 15 SAB -1 SAB  8 SIP 14 SAB 10 - - - . - - -  5  -3 
TRY  ASTM SIP 11 SIP 13 SIP  9 SIP  1 SAB 20  ASTM SAB 15 SAB -1 SIP  8 SIP 14 SAB 10 - - - . - - -  5  -3 
TRY  ASTM SIP 11 SIP 13 SIP  9 SIP  1 SIP 20  ASTM SAB 15 SAB -1 SIP  8 SIP 14 SAB 10 - - - . - - -  5  -3 
TRY  ASTM SIP 11 SIP 13 SAB  9 SIP  1 SIP 20  ASTM SAB 15 SAB -1 SIP  8 SIP 14 SAB 10 - - - . - - -  5  -3 
TRY  ASTM SIP 11 SIP 13 SAB 10 SIP  1 SIP 20  ASTM SAB 15 SAB -1 SIP  8 SIP 14 SAB 10 - - - . - - -  5  -3 
TRY  ASTM SIP 11 SIP 13 SAB 10 SIP  1 SIP 20  ASTM SAB 15 SIP -1 SIP  8 SIP 14 SAB 10 - - - . - - -  5  -3 
TRY  ASTM SIP 11 SIP 13 SAB 10 SIP  1 SIP 20  ASTM SIP 15 SIP -1 SIP  8 SIP 14 SAB 10 - - - . - - -  5  -3 
TRY  ASTM SIP 11 SIP 13 SAB 10 SIP  1 SIP 20  ASTM SIP 15 DYB -1 SIP  8 SIP 14 SAB 10 - - - . - - -  5  -3 
TRY  ASTM SIP 11 SIP 13 SAB 10 SIP  1 SAB 20  ASTM SIP 15 DYB -1 SIP  8 SIP 14 SAB 10 - - - . - - -  5  -3 
TRY  ASTM SIP 11 SIP 13 SAB 10 SIP  1 SAB 21  ASTM SIP 15 DYB -1 SIP  8 SIP 14 SAB 10 - - - . - - -  5  -3 
TRY  ASTM SIP 11 SIP 13 SAB 10 SIP  1 SAB 21  ASTM SIP 15 DYB -1 DYB  8 SIP 14 SAB 10 - - - . - - -  5  -3 
TRY  ASTM SIP 11 SIP 13 SAB 10 SIP  1 SAB 21  ASTM SIP 15 DYB -1 DYB  8 DYB 14 SAB 10 - - - . - - -  5  -3 
TRY  ASTM SIP 11 DYB 13 SAB 10 SIP  1 SAB 21  ASTM SIP 15 DYB -1 DYB  8 DYB 14 SAB 10 - - - . - - -  5  -3 
TRY  ASTM DYB 11 DYB 13 SAB 10 SIP  1 SAB 21  ASTM SIP 15 DYB -1 DYB  8 DYB 14 SAB 10 - - - . - - -  5  -3 
TRY  ASTM DYB 11 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SIP 15 DYB -1 DYB  8 DYB 14 SAB 10 - - - . - - -  5  -3 
WTC  ASTM DYB 11 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SIP 15 DYB -1 DYB  8 DYB 14 SAB 10 - - - . - - -  5  -3 
WTC  ASTM DYB 11 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SIP 15 DYB -1 DYB  8 DYB 14 SAB 10 - - - . 2 - -  5  -3 
WTC  ASTM DYB 11 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SAB 15 DYB -1 DYB  8 DYB 14 SAB 10 - - - . 2 - -  5  -3 
WTC  ASTM DYB 11 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SAB 16 DYB -1 DYB  8 DYB 14 SAB 10 - - - . 2 - -  5  -3 
WTC  ASTM DYB 11 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SAB 16 DYB -1 DYB  8 DYB 14 SAB 10 4 - - . 2 - -  5  -3 
WTC  ASTM DYB 11 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SAB 16 DYB -1 DYB  8 DYB 14 SAB 10 4 1 - . 2 - -  5  -3 
WTC  ASTM DYB 11 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SAB 16 DYB -1 DYB  8 DYB 14 SAB 10 4 1 2 . 2 - -  5  -3 
WTC  ASTM DYB 11 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SAB 16 DYB -1 DYB  8 DYB 14 SAB 10 4 1 2 . 2 4 -  5  -3 
WTC  ASTM DYB 11 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SAB 16 DYB -1 DYB  8 DYB 14 SAB 10 4 1 2 . 2 4 3  5  -3 
WTC  ASTM DYB 11 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SAB 16 DYB -1 DYB  8 DYB 14 SAB 10 4 1 2 . 2 4 -  5  -3 
WTC  ASTM DYB 11 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SAB 16 DYB -1 DYB  8 DYB 14 SAB 10 4 1 2 . 4 - -  5  -3 
WTC  ASTM DYB 11 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SAB 16 DYB -2 DYB  8 DYB 14 SAB 10 4 1 2 . 4 - -  5  -3 
WTC  ASTM DYB 11 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SAB 16 SAB -2 DYB  8 DYB 14 SAB 10 4 1 2 . 4 - -  5  -3 
WTC  ASTM DYB 11 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SAB 16 SAB -2 DYB  8 DYB 14 SAB 10 1 2 - . 4 - -  5  -3 
WTC  ASTM DYB 11 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SAB 16 SAB -2 DYB  8 DYB 14 SAB 10 2 - - . 4 - -  5  -3 
WTC  ASTM DYB 10 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SAB 16 SAB -2 DYB  8 DYB 14 SAB 10 2 - - . 4 - -  5  -3 
WTC  ASTM SAB 10 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SAB 16 SAB -2 DYB  8 DYB 14 SAB 10 2 - - . 4 - -  5  -3 
WTC  ASTM SAB 10 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SAB 16 SAB -2 DYB  8 DYB 14 SAB 10 - - - . 4 - -  5  -3 
WTC  ASTM SAB 10 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SAB 16 SAB -2 DYB  8 DYB 14 SAB 10 - - - . - - -  5  -3 
WTC  ASTM SAB 10 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SAB 16 SAB -2 DYB  8 DYB 13 SAB 10 - - - . - - -  5  -3 
WTC  ASTM SAB 10 DYB 13 SAB 10 DYB  1 SAB 21  ASTM SAB 16 SAB -2 DYB  8 SAB 13 SAB 10 - - - . - - -  5  -3 
WTC  ASTM SAB 10 DYB 12 SAB 10 DYB  1 SAB 21  ASTM SAB 16 SAB -2 DYB  8 SAB 13 SAB 10 - - - . - - -  5  -3 
WTC  ASTM SAB 10 SAB 12 SAB 10 DYB  1 SAB 21  ASTM SAB 16 SAB -2 DYB  8 SAB 13 SAB 10 - - - . - - -  5  -3 
WTC  ASTM SAB 10 SAB 12 SAB 10 DYB  0 SAB 21  ASTM SAB 16 SAB -2 DYB  8 SAB 13 SAB 10 - - - . - - -  5  -3 
WTC  ASTM SAB 10 SAB 12 SAB 10 SAB  0 SAB 21  ASTM SAB 16 SAB -2 DYB  8 SAB 13 SAB 10 - - - . - - -  5  -3 
WTC  ASTM SAB 10 SAB 12 SAB 10 SAB  0 SAB 21  ASTM SAB 16 SAB -2 DYB  8 SAB 13 SAB 10 - - - . - - -  6  -3 
WTC  ASTM SAB 10 SAB 12 SAB 10 SAB  0 SAB 21  ASTM SAB 16 SAB -2 DYB  8 SAB 13 SAB 10 - - - . - - -  6  -4 
WTC  ASTM SAB 10 SAB 12 SAB 10 SAB  0 SAB 21  ASTM SAB 16 SAB -2 DYB  7 SAB 13 SAB 10 - - - . - - -  6  -4 
WTC  ASTM SAB 10 SAB 12 SAB 10 SAB  0 SAB 21  ASTM SAB 16 SAB -2 SAB  7 SAB 13 SAB 10 - - - . - - -  6  -4 
-4Game 3 was won by team A by points.
EOG  ASTM SAB 10 SAB 12 SAB 10 SAB  0 SAB 21  ASTM SAB 16 SAB -2 SAB  7 SAB 13 SAB 10 - - - . - - -  6  -4 
EOM  ASTM SAB 10 SAB 12 SAB 10 SAB  0 SAB 21  ASTM SAB 16 SAB -2 SAB  7 SAB 13 SAB 10 - - - . - - -  6  -4 
EOM  ASTM SAB 10 SAB 12 SAB 10 SAB  0 SAB 21  WFRC SAB 16 SAB -2 SAB  7 SAB 13 SAB 10 - - - . - - -  6  -4 
EOM  WFRC SAB 10 SAB 12 SAB 10 SAB  0 SAB 21  WFRC SAB 16 SAB -2 SAB  7 SAB 13 SAB 10 - - - . - - -  6  -4 
Match was won by team A (3-0).

SIMULATION ENDED!

Legend: 
Ref Sta    – state of the referee 
Coa # Stat - state of the coach of team # (# - 1 .. 2) 
Cont # Sta – state of the contestant # (# - 1 .. 5) of team whose coach was listed to the immediate left
Cont # SG  – strength of the contestant # (# - 1 .. 5) of team whose coach was listed to the immediate left
TRIAL – ?  – contestant identification at the position ? at the end of the rope for present trial (? - 1 .. 3)
TRIAL – NB – trial number
TRIAL – PS – position of the centre of the rope at the beginning of the trial

@authors Gabriel Vieira (68021) gabriel.vieira@ua.pt / Rui Oliveira (68779) ruipedrooliveira@ua.pt
